id,arrival_time,turnstile_time,admission_time,total_wait
4027,66655.31012968688,6.277418019308243,67545.07614300017,889.7660133132886
4033,66657.72019816472,4.2842309369007125,67546.24891928409,888.5287211193645
4028,66655.71117784461,7.893822244295734,67546.76007871932,891.04890087471
4036,66658.92865310646,3.780507674222463,67547.58361958529,888.6549664788326
4032,66657.31788839752,6.521089781905175,67547.82745976132,890.5095713638002
4034,66658.12276184828,5.963811747118598,67548.25449706311,890.1317352148326
4035,66658.52557998331,5.781315015745349,67548.36636549898,889.8407855156693
4037,66659.33198175591,4.191891033857246,67548.38088308959,889.0489013336773
4039,66660.13940779453,3.247077002233709,67549.49599628632,889.3565884917916
4041,66660.94786243643,3.6685372793872375,67551.25215686468,890.3042944282497
4040,66660.543506268,5.240625810343772,67552.00070452967,891.4571982616617
4038,66659.73556647149,7.18398154724855,67552.26012454742,892.5245580759365
4043,66661.75735004424,4.018119682717952,67552.27261674583,890.5152667015936
4042,66661.35247684592,4.750488001591293,67552.57794776291,891.2254709169938
4046,66662.97352787358,3.654575409294921,67553.15057169562,890.177043822041
4044,66662.16248258071,5.164706826020847,67553.531072325,891.368589744292
4045,66662.5678750063,6.353737057870603,67554.73462014746,892.1667451411631
4052,66665.41294550312,3.018334703738219,67556.16890639935,890.7559608962329
4053,66665.82043707205,3.1817332563950913,67556.7128055814,890.8923685093469
4051,66665.0057182899,4.653587001521373,67557.23153476443,892.225816474529
4048,66663.78561715166,5.331615811766824,67557.33232034143,893.5467031897715
4047,66663.37944173675,6.33197999674303,67557.58413686142,894.2046951246739
4050,66664.59875486828,6.4424071418179665,67558.71502388765,894.1162690193742
4054,66666.22819356248,4.693725664328667,67559.42834581179,893.2001522493083
4049,66664.19205467579,7.4377715164009714,67559.69789606382,895.5058413880324
4056,66667.04450357944,4.146634944307152,67560.8594405257,893.8149369462626
4055,66666.63621554189,4.904902483089245,67561.07380888244,894.4375933405536
4059,66668.27096975813,3.761168908298714,67561.34530576972,893.0743360115885
4057,66667.453058246,4.537219817459118,67561.76875458189,894.3156963358924
4062,66669.49985111378,3.0249104424146935,67562.72280650624,893.2229553924553
4058,66667.86188011414,6.250477999681607,67563.58279834111,895.7209182269726
4061,66669.08995467937,4.4565001488954294,67563.88484596068,894.7948912813154
4064,66670.32045483617,3.5306367137091,67564.60444559615,894.2839907599846
4063,66669.9100176384,4.189535450990661,67565.0489759767,895.1389583382988
4065,66670.73116329177,4.19265880988678,67565.5379645796,894.8068012878357
4066,66671.14214359166,4.6663422671554144,67566.43509684905,895.2929532573908
4067,66671.55339632405,4.0382342197262915,67566.76104072596,895.2076444019185
4060,66668.68032775396,8.467828061504406,67567.18285194915,898.5025241951953
4069,66672.3767214481,3.771632020128891,67567.65647798081,895.2797565327055
4068,66671.96492207893,4.119817150349263,67567.70261549146,895.737693412535
4071,66673.20114340534,3.5441558150341734,67568.59313179173,895.3919883863855
4072,66673.61376718595,3.9887784487655153,67569.52674302837,895.9129758424242
4075,66674.85329692905,3.068723476244486,67570.2515754254,895.3982784963446
4073,66674.02666696593,4.134350984051707,67570.5694478331,896.5427808671666
4076,66675.2670283193,3.2210228938492946,67570.87750087466,895.6104725553596
4070,66672.78879502512,6.486243713370641,67571.09068930952,898.3018942844064
4074,66674.43984334609,4.822312530974159,67571.58335325694,897.1435099108494
4079,66676.50989540612,3.7955761179473484,67573.32231914632,896.8124237401935
4080,66676.9247441072,3.324201574170729,67573.57577699957,896.651032892376
4082,66677.7552846973,3.2868808583152713,67574.16438173298,896.4090970356774
4078,66676.09532694875,6.006177106857649,67574.59930889859,898.5039819498343
4083,66678.17097781952,3.668843647261383,67574.75953295678,896.588555137263
4084,66678.58695365183,4.907878054698813,67576.49123131164,897.9042776598071
4081,66677.3398736657,6.065009879326681,67576.63445771243,899.2945840467291
4086,66679.41975593395,3.2145731046039145,67576.79035010417,897.370594170221
4077,66675.68103812315,9.989504866709467,67577.69212035817,902.0110822350252
4087,66679.83658363223,3.825057979003759,67577.98943971198,898.1528560797451
4085,66679.00321281554,4.867476602346869,67578.18979574867,899.1865829331218
4089,66680.67109527881,3.533320556918625,67578.2928535137,897.6217582348909
4088,66680.2536965375,4.309953786272672,67578.90926268486,898.655566147354
4091,66681.50675279554,3.0473254709359026,67579.68178318336,898.1750303878216
4090,66681.08878048716,4.370137689285912,67580.86136900092,899.7725885137625
4092,66681.92501283884,4.217045266734203,67581.0073953709,899.0823825320695
4093,66682.34356125398,3.3166101320966845,67581.00873049027,898.6651692362939
4095,66683.18152575729,3.3960951620683772,67581.58589091073,898.4043651534448
4097,66684.02065144043,3.2512085653143004,67582.16047125017,898.139819809745
4098,66684.44065133789,3.980535731112468,67583.66231891447,899.2216675765812
4101,66685.70240704704,3.0380821749713505,67584.04681266524,898.3444056182052
4096,66683.60094312919,5.912640042064595,67584.20549355577,900.6045504265785
4102,66686.123579799,3.2436485608050134,67584.82953947154,898.7059596725449
4094,66682.76239867984,7.094488445960451,67585.08392815794,902.3215294780966
4103,66686.54504740218,3.0987634597695433,67585.25923470994,898.7141873077635
4099,66684.86094347051,5.266848839324666,67586.12821784025,901.2672743697331
4100,66685.28152848923,6.125779127207352,67587.13317449811,901.8516460088867
4105,66687.38886980104,3.3896330244315322,67587.43644568967,900.0475758886314
4108,66688.6568313307,3.2490327300765784,67588.33296088802,899.6761295573087
4106,66687.81122592132,4.300423378168489,67588.50591693394,900.6946910126135
4109,66689.08008195703,3.667308040719945,67588.92654275066,899.846460793633
4107,66688.23387954202,4.737296940977103,67589.56683641252,901.332956870494
4110,66689.50363209275,4.115767810653779,67590.2439856509,900.7403535581543
4112,66690.3516335902,3.024961719449493,67590.46140740912,900.1097738189274
4111,66689.92748241179,4.202149733988335,67591.3353242321,901.4078418203135
4104,66686.96681051578,8.093512137507787,67591.75583105198,904.7890205362055
4114,66691.20084124008,3.293182191933738,67591.79909912587,900.5982578857947
4113,66690.77608630617,3.9839999563846504,67592.3169608444,901.5408745382301
4118,66692.9028968385,3.1446229520370252,67593.60603036116,900.7031335226638
4116,66692.05126049402,4.739655345882056,67594.3064917584,902.255231264382
4117,66692.47692618566,4.316734195439494,67594.56071984634,902.083793660684
4119,66693.32917314384,3.705790927691851,67595.0411151598,901.7119420159579
4121,66694.18264548834,3.3368611409823643,67595.13596026685,900.9533147785114
4115,66691.62589907445,6.8960048347653355,67595.82254758543,904.1966485109733
4122,66694.60984292129,4.262753079834511,67596.57971392423,901.9698710029479
4123,66695.03734879426,3.385400696337456,67596.9914310575,901.9540822632407
4120,66693.7557557952,6.596795107514481,67598.3526261595,904.5968703643011
4127,66696.75047077057,3.8399081768875476,67598.97586844374,902.2253976731736
4126,66696.32172408972,4.58461486363376,67599.62573002343,903.3040059337072
4129,66697.6089007722,3.315174085088074,67599.89488800932,902.2859872371191
4130,66698.03858552319,3.2262382945482386,67600.21766935205,902.179083828858
4124,66695.46516380976,6.507977068118635,67600.81446882652,905.3493050167599
4128,66697.17952942675,5.059697917604353,67600.88224550303,903.7027160762809
4125,66695.89328867257,7.752233219813206,67602.31295306615,906.4196643935866
4131,66698.4685843983,4.499338503243052,67602.85196466274,904.3833802644367
4132,66698.89889811848,4.00588389254699,67602.98175233629,904.082854217806
4133,66699.32952740701,4.1210481655434705,67603.74677818897,904.4172507819603
4136,66700.623315951,3.4990821000537835,67604.31355092657,903.6902349755692
4134,66699.76047298954,5.11678902618587,67605.01167703551,905.2512040459696
4138,66701.48743285568,3.2262664099107496,67605.53921947606,904.0517866203882
4139,66701.91997087622,3.2240012316178763,67606.07596589436,904.15599501814
4137,66701.05521479314,5.280911993409973,67606.16315749644,905.1079427032964
4141,66702.78600975388,3.2429914417589316,67606.98976963073,904.2037598768511
4135,66700.19173559407,7.1098739932785975,67607.32754334532,907.1358077512559
4140,66702.35282959479,4.722388862734078,67607.70414119902,905.3513116042304
4143,66703.65333737571,3.544483681413112,67608.55616071692,904.90282334121
4142,66703.2195120984,4.443700188261573,67608.75725111483,905.5377390164358
4145,66704.52195973064,3.1041955881373724,67609.1801614825,904.6582017518522
4146,66704.9567583154,3.883459068092634,67610.04661656453,905.0898582491354
4148,66705.82733408612,3.5970206526253605,67610.92456399795,905.0972299118293
4149,66706.2631127943,3.2362098470766796,67610.9403510461,904.6772382517956
4144,66704.08748633569,5.792070767405676,67611.33129024347,907.2438039077824
4152,66707.57242139657,3.29424915141135,67612.4744106339,904.9019892373326
4147,66705.39188284728,5.599716298354906,67612.58948592909,907.1976030818041
4150,66706.69921973669,4.197643686769879,67612.75380440369,906.0545846669993
4153,66708.00951765664,3.303414498528582,67613.35003106306,905.3405134064233
4151,66707.13565568079,4.984353394203936,67613.74160450904,906.6059488282481
4154,66708.44694523615,3.042011519020889,67613.96657551697,905.5196302808181
4155,66708.8847049129,3.4041657704365207,67614.34451681653,905.4598119036382
4157,66709.76122368216,3.195466341843712,67615.66987697575,905.9086532935908
4158,66710.19998434332,3.1500349334382918,67615.73952086252,905.5395365192089
4159,66710.63908023897,3.0072155230882345,67615.76101992678,905.121939687815
4156,66709.32279746723,4.806270693690749,67616.13756093716,906.8147634699271
4160,66711.07851216005,3.978840160940308,67617.328871224,906.2503590639535
4163,66712.39883202531,3.7817934982012957,67618.12631031474,905.7274782894237
4162,66711.9583872556,4.320684890859411,67618.28726040783,906.3288731522334
4165,66713.28074001707,3.7345804228971247,67619.47410128542,906.1933612683497
4167,66714.16401132161,3.4065181554760784,67619.54407909264,905.3800677710242
4166,66713.72220485065,4.581933889887296,67620.34295381667,906.6207489660155
4164,66712.839616011,5.633444878374576,67621.30332185412,908.4637058431254
4169,66715.04865242902,4.260262574942317,67622.38657288968,907.3379204606608
4172,66716.37819677677,3.0110369552421616,67622.55511604788,906.1769192711072
4170,66715.49148869906,4.612885874550557,67622.90014628238,907.4086575833207
4171,66715.93466987372,3.6355061947833747,67623.1096074802,907.1749376064836
4161,66711.51828090017,10.199969155990402,67623.94157366503,912.4232927648554
4175,66717.71086013674,3.420413139523589,67625.8069860292,908.0961258924654
4177,66718.60104624928,3.0288376186945243,67625.92898390107,907.3279376517894
4173,66716.82207023485,6.479371550361975,67626.82232536703,910.0002551321813
4168,66714.6061602426,9.67595622985391,67627.00482745386,912.3986672112514
4176,66718.15577824802,5.133924986774218,67627.68904103465,909.5332627866301
4174,66717.26629107741,6.836933024358586,67628.14025487848,910.8739638010738
4180,66719.93895801688,3.391665008457494,67629.19865103766,909.2596930207801
4182,66720.83266414,3.071806600448326,67629.89413196748,909.0614678274724
4183,66721.28004924288,3.078384410167928,67630.08321186402,908.803162621145
4178,66719.04666498148,7.261538196195033,67630.3711456764,911.3244806949224
4184,66721.72779018372,4.0373955468821805,67631.72643658154,909.998646397813
4186,66722.6243430285,3.24070163097349,67632.43935266863,909.8150096401369
4179,66719.49263528844,9.081969327788102,67633.02354299281,913.5309077043785
4187,66723.07315666454,3.389254173715017,67633.2833861412,910.2102294766519
4189,66723.97186271695,4.160698696694453,67634.5318443731,910.5599816561444
4181,66720.38563401654,9.834928503580159,67635.76391240465,915.3782783881179
4188,66723.52232960281,5.8774120833404595,67635.96062394737,912.4382943445526
4191,66724.87201298265,3.7929969232791336,67636.23234959191,911.3603366092575
4190,66724.42175688363,4.636597896824242,67636.36303447836,911.9412775947276
4192,66725.32263189687,3.463956420586328,67636.4874994134,911.1648675165343
4193,66725.77361451223,3.9943335455609486,67637.27771968675,911.5041051745211
4185,66722.17588782408,9.958148303252528,67638.09840318174,915.9225153576554
4195,66726.6766744059,3.637141444181907,67639.40105384884,912.7243794429378
4198,66728.03401433426,3.272761753818486,67639.63579623218,911.6017818979162
4194,66726.22496171783,5.480811174464179,67640.01265554756,913.7876938297268
4197,66727.58119981398,3.904283893847605,67640.13663348576,912.555433671776
4200,66728.94075153179,3.7252488944941433,67641.00296858125,912.0622170494607
4201,66729.39467602849,5.022590123626287,67643.12099330536,913.7263172768726
4202,66729.84897234217,3.9997699895029655,67643.40082383834,913.5518514961732
4199,66728.48719793749,7.72357568431471,67644.21107509772,915.7238771602279
4205,66731.21410137984,4.549927877727896,67644.68656136349,913.4724599836482
4204,66730.7586840951,4.683794619719265,67644.69645016728,913.9377660721802
4206,66731.66989417262,4.823214111602283,67645.82618269285,914.1562885202293
4196,66727.12875347177,10.112845756593742,67646.07346970396,918.9447162321885
4203,66730.30364139067,6.878617611844675,67646.51441384402,916.2107724533562
4208,66732.5826100097,3.238069710714626,67646.63889354905,914.0562835393503
4207,66732.12606340446,3.7084842217882397,67646.82947752715,914.7034141226904
4209,66733.03953492607,3.371568138943985,67647.58264323666,914.5431083105941
4214,66735.32986723173,3.1948323939577676,67649.70924623798,914.3793790062482
4211,66733.95452345992,6.435076292123995,67651.1315264594,917.1770029994805
